[1525305600] LOG ROTATION: DAILY
[1525305600] LOG VERSION: 2.0
[1525305600] CURRENT HOST STATE: control1.gate.rtf;UP;HARD;1;OK - 192.168.4.2: rta 0.012ms, lost 0%
[1525305600] CURRENT HOST STATE: control2.gate.rtf;UP;HARD;1;OK - 192.168.4.10: rta 0.146ms, lost 0%
[1525305600] CURRENT HOST STATE: mgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.3: rta 0.115ms, lost 0%
[1525305600] CURRENT HOST STATE: mgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.22: rta 0.091ms, lost 0%
[1525305600] CURRENT HOST STATE: pgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.23: rta 0.163ms, lost 0%
[1525305600] CURRENT HOST STATE: pgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.25: rta 0.111ms, lost 0%
[1525349713] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;HARD;1;WARN - WARNING - 89.01
[1525349713] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;check-mk-notify;WARN - WARNING - 89.01
[1525349790] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525349790] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525349850] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525349850] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525350092] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525350092] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525350156] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525350156] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525350273] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525350273] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525350332] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525350332] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525350373] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;OK;HARD;1;OK - 88.98
[1525350373] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;STARTED; Service appears to have started flapping (20.1% change >= 20.0% threshold)
[1525350373] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;FLAPPINGSTART (OK);check-mk-notify;OK - 88.98
[1525350433] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;HARD;1;WARN - WARNING - 89.05
[1525350452] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525350452] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525350512] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525350512] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525350632] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525350632] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525350693] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525350693] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525350693] SERVICE ALERT: mgen1.gate.rtf;Memory;WARNING;HARD;1;WARN - RAM used: 58.44 GB of 62.71 GB, Swap used: 16.87 GB of 31.25 GB, Total virtual memory used: 75.31 GB of 93.96 GB (80.2%, warn/crit at 80.0%/90.0%)(!), RAM + Swap: 75.31 GB (120.1% of RAM, warn/crit at 120.0%/150.0%)(!),
[1525350693] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;WARNING;check-mk-notify;WARN - RAM used: 58.44 GB of 62.71 GB, Swap used: 16.87 GB of 31.25 GB, Total virtual memory used: 75.31 GB of 93.96 GB (80.2%, warn/crit at 80.0%/90.0%)(!), RAM + Swap: 75.31 GB (120.1% of RAM, warn/crit at 120.0%/150.0%)(!),
[1525350812] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525350812] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525350871] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525350871] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525350991] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525350991] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525351050] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525351050] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525351111] SERVICE ALERT: mgen1.gate.rtf;Memory;CRITICAL;HARD;1;CRIT - RAM used: 58.60 GB of 62.71 GB, Swap used: 26.75 GB of 31.25 GB, Total virtual memory used: 85.34 GB of 93.96 GB (90.8%, warn/crit at 80.0%/90.0%)(!!), RAM + Swap: 85.34 GB (136.1% of RAM, warn/crit at 120.0%/150.0%)(!),
[1525351111] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;CRITICAL;check-mk-notify;CRIT - RAM used: 58.60 GB of 62.71 GB, Swap used: 26.75 GB of 31.25 GB, Total virtual memory used: 85.34 GB of 93.96 GB (90.8%, warn/crit at 80.0%/90.0%)(!!), RAM + Swap: 85.34 GB (136.1% of RAM, warn/crit at 120.0%/150.0%)(!),
[1525351273] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;OK;HARD;1;OK - 88.99
[1525351333] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;HARD;1;WARN - WARNING - 89.07
[1525351409] SERVICE ALERT: mgen1.gate.rtf;Check_MK;CRITICAL;HARD;1;(Service Check Timed Out)
[1525351409] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Check_MK;CRITICAL;check-mk-notify;(Service Check Timed Out)
[1525351415] SERVICE ALERT: mgen1.gate.rtf;Memory;OK;HARD;1;OK - RAM used: 18.16 GB of 62.71 GB, Swap used: 3.49 GB of 31.25 GB, Total virtual memory used: 21.65 GB of 93.96 GB (23.0%),
[1525351415] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Memory;OK;check-mk-notify;OK - RAM used: 18.16 GB of 62.71 GB, Swap used: 3.49 GB of 31.25 GB, Total virtual memory used: 21.65 GB of 93.96 GB (23.0%),
[1525351416] SERVICE ALERT: mgen1.gate.rtf;Check_MK;OK;HARD;1;OK - Agent version 1.2.8p26, execution time 4.5 sec
[1525351416] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;Check_MK;OK;check-mk-notify;OK - Agent version 1.2.8p26, execution time 4.5 sec
[1525351442] SERVICE ALERT: pgen2.gate.rtf;HD_spdb/monitor/sband;WARNING;HARD;1;WARN - late
[1525351442] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_spdb/monitor/sband;WARNING;check-mk-notify;WARN - late
[1525351443] SERVICE ALERT: pgen2.gate.rtf;HawkSummary_Data;WARNING;HARD;1;WARN - Services ok/prob: 2/1
[1525351443] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HawkSummary_Data;WARNING;check-mk-notify;WARN - Services ok/prob: 2/1
[1525351444] SERVICE ALERT: pgen1.gate.rtf;HD_spdb/monitor/sband;WARNING;HARD;1;WARN - late
[1525351444] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_spdb/monitor/sband;WARNING;check-mk-notify;WARN - late
[1525351445] SERVICE ALERT: pgen1.gate.rtf;HawkSummary_Data;WARNING;HARD;1;WARN - Services ok/prob: 2/1
[1525351445] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HawkSummary_Data;WARNING;check-mk-notify;WARN - Services ok/prob: 2/1
[1525351471] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;HARD;1;CRIT - late
[1525351471] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;CRITICAL;check-mk-notify;CRIT - late
[1525351472] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525351502] SERVICE ALERT: pgen1.gate.rtf;HD_spdb/monitor/sband;OK;HARD;1;OK - OK
[1525351502] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_spdb/monitor/sband;OK;check-mk-notify;OK - OK
[1525351503] SERVICE ALERT: pgen1.gate.rtf;HawkSummary_Data;OK;HARD;1;OK - Services ok/prob: 3/0
[1525351503] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HawkSummary_Data;OK;check-mk-notify;OK - Services ok/prob: 3/0
[1525351504] SERVICE ALERT: pgen2.gate.rtf;HD_spdb/monitor/sband;OK;HARD;1;OK - OK
[1525351504] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_spdb/monitor/sband;OK;check-mk-notify;OK - OK
[1525351505] SERVICE ALERT: pgen2.gate.rtf;HawkSummary_Data;OK;HARD;1;OK - Services ok/prob: 3/0
[1525351505] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HawkSummary_Data;OK;check-mk-notify;OK - Services ok/prob: 3/0
[1525351531] SERVICE ALERT: mgen1.gate.rtf;HP_SunCal_sband;OK;HARD;1;OK - OK
[1525351531] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HP_SunCal_sband;OK;check-mk-notify;OK - OK
[1525351532] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525351951] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525351951] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525352011] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525352011] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525352251] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525352251] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525352311] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525352311] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525352431] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525352431] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525352473] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1525352473] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;FLAPPINGSTOP (WARNING);check-mk-notify;WARN - WARNING - 89.07
[1525352473] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;check-mk-notify;WARN - WARNING - 89.07
[1525352491] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525352491] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525352731] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525352731] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525352791] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525352791] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525352911] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525352911] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525352971] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525352971] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525353211] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525353211] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525353221] Auto-save of retention data completed successfully.
[1525353253] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.47
[1525353253] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;WARNING;check-mk-notify;WARN - WARNING - 88.47
[1525353271] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525353271] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525353313] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.61
[1525353313] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;check-mk-notify;CRIT - CRITICAL - 88.61
[1525353391] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525353391] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525353451] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525353451] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525353673] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.48
[1525353673] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;WARNING;check-mk-notify;WARN - WARNING - 88.48
[1525353674] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;WARNING;HARD;1;WARN - WARNING - 42.0
[1525353674] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;WARNING;check-mk-notify;WARN - WARNING - 42.0
[1525353691] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525353691] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525353733] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.60
[1525353733] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmH;STARTED; Service appears to have started flapping (22.9% change >= 20.0% threshold)
[1525353733] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;FLAPPINGSTART (CRITICAL);check-mk-notify;CRIT - CRITICAL - 88.60
[1525353751] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525353751] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525353853] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.49
[1525353913] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.54
[1525353991] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525353991] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525354033] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.49
[1525354051] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525354051] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525354093] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.59
[1525354171] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525354171] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525354231] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525354231] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525354471] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525354471] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525354531] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525354531] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525354651] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525354651] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525354711] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525354711] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525354951] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525354951] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525355011] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525355011] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525355053] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.48
[1525355113] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.56
[1525355233] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.47
[1525355293] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;OK;HARD;1;OK - 42.0
[1525355293] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;OK;check-mk-notify;OK - 42.0
[1525355353] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.59
[1525355371] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525355371] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525355431] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525355431] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525355593] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;OK;HARD;1;OK - 88.99
[1525355593] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;OK;check-mk-notify;OK - 88.99
[1525355653] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;HARD;1;WARN - WARNING - 89.05
[1525355653] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;check-mk-notify;WARN - WARNING - 89.05
[1525355671] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525355671] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525355713] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;OK;HARD;1;OK - 88.98
[1525355713] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;OK;check-mk-notify;OK - 88.98
[1525355731] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525355731] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525355773] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;HARD;1;WARN - WARNING - 89.01
[1525355773] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;STARTED; Service appears to have started flapping (24.2% change >= 20.0% threshold)
[1525355773] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;FLAPPINGSTART (WARNING);check-mk-notify;WARN - WARNING - 89.01
[1525355833] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.50
[1525355851] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525355851] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525355893] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.51
[1525355911] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525355911] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525355953] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.49
[1525356013] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.52
[1525356133] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.50
[1525356151] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525356151] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525356193] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.54
[1525356212] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525356212] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525356253] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 88.48
[1525356313] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 88.52
[1525356313] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;WARNING;HARD;1;WARN - WARNING - 42.1
[1525356313] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;WARNING;check-mk-notify;WARN - WARNING - 42.1
[1525356573] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525356573] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525356635] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
[1525356635] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 19/0
[1525356821] Auto-save of retention data completed successfully.
[1525356913] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmTxTop;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1525356913] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;FLAPPINGSTOP (WARNING);check-mk-notify;WARN - WARNING - 89.05
[1525356914] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmTxTop;WARNING;check-mk-notify;WARN - WARNING - 89.05
[1525356991] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;CRITICAL;HARD;1;CRIT - late
[1525356991] SERVICE ALERT: mgen1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 18/1
[1525357051] SERVICE ALERT: mgen1.gate.rtf;HP_SpolAngles2Fmq_s2d;OK;HARD;1;OK - OK
